1 0.899761242250409 
1.18367346938776 0.820716089726715 
1.36734693877551 0.773803028004667 
1.55102040816327 0.745444041283227 
1.73469387755102 0.72821806655981 
1.91836734693878 0.717842697146657 
2.10204081632653 0.711788303008821 
2.28571428571429 0.708477096410335 
2.46938775510204 0.706994854943109 
2.6530612244898 0.706667790327637 
2.83673469387755 0.707121504769521 
3.02040816326531 0.708080944115899 
3.20408163265306 0.709333650781326 
3.38775510204082 0.710850452155295 
3.57142857142857 0.712465558994611 
3.75510204081633 0.714144032069608 
3.93877551020408 0.7158444273879 
4.12244897959184 0.717527634702773 
4.30612244897959 0.71921346625926 
4.48979591836735 0.720851094666055 
4.6734693877551 0.722444252613395 
4.85714285714286 0.723992471783756 
5.04081632653061 0.725479951070181 
5.22448979591837 0.726949716745938 
5.40816326530612 0.728308058115652 
5.59183673469388 0.729686154791113 
5.77551020408163 0.730963515801667 
5.95918367346939 0.732212128836299 
6.14285714285714 0.733424386394639 
6.3265306122449 0.734561889126157 
6.51020408163265 0.735676921722912 
6.69387755102041 0.736724541449516 
6.87755102040816 0.737750644423512 
7.06122448979592 0.738717625723914 
7.24489795918367 0.73968556959915 
7.42857142857143 0.740595039157471 
7.61224489795918 0.741436265330984 
7.79591836734694 0.742324123711631 
7.97959183673469 0.74315630018533 
8.16326530612245 0.743937928785376 
8.3469387755102 0.744693057019855 
8.53061224489796 0.745425825955989 
8.71428571428572 0.746145069921433 
8.89795918367347 0.746834862522406 
9.08163265306122 0.747493428464518 
9.26530612244898 0.748144643640735 
9.44897959183673 0.748758064662402 
9.63265306122449 0.749361292470221 
9.81632653061224 0.749935175745725 
10 0.750486254483691 
